naics_code,year,patent_count,data_driven_patent_count,benchmark_score_mean,dictionary_score_mean,metadata_score_mean,text_supervised_score_mean,semantic_lsa_score_mean,data_collection_score_mean,empirical_analysis_score_mean,experimental_validation_score_mean,measurement_instrumentation_score_mean,data_quality_calibration_score_mean,ml_training_data_score_mean,boilerplate_score_mean,has_measurement_cpc_share,has_testing_cpc_share,has_ml_cpc_share,has_data_processing_cpc_share,has_statistics_cpc_share,has_bio_assay_cpc_share,policy_privacy_level_mean,policy_unctad_privacy_law_share,policy_ecipe_cum_mean,raw_links,data_driven_patent_share,naics_level
336,2012,1222.6666666666667,474.8333333333333,0.2769712751617911,0.0252492877546173,0.32165637772906897,0.3672277046067021,0.48429314049859756,0.005009026678829474,0.006979979508460759,0.0003218124375305615,0.061413101231846595,0.004799419551390799,0.0003218124375305615,0.010978409438521741,0.11409487459105778,0.008996728462377316,0.009405670665212649,0.05438931297709923,0.010632497273718648,0.0,3.0773533424283763,1.0,17.9402390438247,1999,0.38835877862595414,3
337,2012,16.5,3.3333333333333335,0.07659170355137249,0.0,0.26762700257171934,0.2116590743699784,0.47378002279831355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,18.0,31,0.20202020202020202,3
339,2012,984.5000000000002,356.83333333333337,0.2546548885981346,0.023134075197120556,0.3082980731815425,0.3563985922465209,0.48483493757844287,0.008254789964992534,0.006698022024701352,0.01051549809023298,0.04350432554095372,0.008026964790464972,0.00019983206718505154,0.010278863079183373,0.05400372439478584,0.001523616048755713,0.04384628406974775,0.013712544438801419,0.005078720162519044,0.012188928390045706,3.024836150396688,1.0,17.733048585157498,1824,0.36245132893177584,3
423,2012,1.6666666666666665,0.5,0.15809228710982096,0.0,0.34353068670765013,0.3333797698705337,0.4745059169396909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,3.0000000000000004,1.0,18.6,4,0.30000000000000004,3
424,2012,6.333333333333333,0.6666666666666666,0.11034108582792652,0.0572665413755943,0.5209463441817902,0.162261449746306,0.463184644122629,0.09101733860667235,0.0,0.07175115562447622,0.0,0.0,0.0,0.10354456323351753,0.0,0.0,0.42105263157894735,0.5263157894736842,0.15789473684210528,0.0,2.176470588235294,1.0,18.0,19,0.10526315789473684,3
425,2012,55.33333333333327,6.7666666666666675,0.09252892748581928,0.024200198707175366,0.45198881331351337,0.1499603859634436,0.480932030253744,0.0116532976707829,0.020133363225914604,0.010570647765107131,0.010366206488597178,0.01431377803203963,0.0,0.045294556743569164,0.014457831325301219,0.0012048192771084351,0.07710843373493985,0.5734939759036151,0.14819277108433754,0.009036144578313263,3.0256097560975608,1.0,18.019774011299447,733,0.12228915662650618,3
441,2012,0.5,0.5,0.9869987661663693,0.0,0.262378117960959,0.851800592927655,0.5093303787717967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,18.0,1,1.0,3
442,2012,0.5,0.0,0.0048973101766357306,0.0,0.2787909111877056,0.13032376250300215,0.4394158046686685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,18.0,1,0.0,3
443,2012,0.6666666666666666,0.0,0.05218114413153765,0.0,0.2469266672309707,0.2499387746447816,0.49766032287282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,18.0,2,0.0,3
444,2012,1.0,0.0,0.009797272382953633,0.0,0.23147521650098238,0.1786425268566296,0.49506794422396144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,3.0,1.0,18.0,1,0.0,3
445,2012,0.75,0.25,0.2706396200477487,0.09835910471315827,0.6062956440848284,0.31363595917230686,0.4788381944342604,0.13115644676245553,0.0,0.0,0.13115644676245553,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,3.6666666666666665,1.0,18.0,3,0.3333333333333333,3
446,2012,6.333333333333333,0.6666666666666666,0.11034108582792652,0.0572665413755943,0.5209463441817902,0.162261449746306,0.463184644122629,0.09101733860667235,0.0,0.07175115562447622,0.0,0.0,0.0,0.10354456323351753,0.0,0.0,0.42105263157894735,0.5263157894736842,0.15789473684210528,0.0,2.176470588235294,1.0,18.0,19,0.10526315789473684,3
447,2012,0.75,0.25,0.2706396200477487,0.09835910471315827,0.6062956440848284,0.31363595917230686,0.4788381944342604,0.13115644676245553,0.0,0.0,0.13115644676245553,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.6666666666666666,0.0,0.0,3.6666666666666665,1.0,18.0,3,0.3333333333333333,3
448,2012,209.0,39.0,0.1485312277534798,0.02493997643143339,0.30950495271537193,0.20874257207319058,0.4753728023603234,0.004907128703903944,0.009364965840735264,0.0,0.038447082717346544,0.02003146987441741,0.0,0.02468381252754282,0.03827751196172249,0.0,0.0,0.13875598086124402,0.004784688995215311,0.0,1.0095693779904307,1.0,6.057416267942584,209,0.18660287081339713,3
451,2012,1.0,0.0,0.0010375800768694192,0.0,0.262378117960959,0.012317622869666364,0.48152229218616494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,18.0,1,0.0,3
452,2012,278.25,13.75,0.043402098216426335,0.007829496431011537,0.34599569844717615,0.10807957892357346,0.48771399645478947,0.002625293419228749,0.007070428396897872,0.0027919850488825524,0.006831364147490875,0.0014140856793795743,0.0,0.005099943358143004,0.012578616352201259,0.0,0.017969451931716084,0.31805929919137466,0.08984725965858041,0.0,3.005509641873278,1.0,17.988970588235293,281,0.04941599281221923,3
454,2012,1232.75,161.25,0.10486002401844008,0.021688904180007424,0.43357416263845544,0.1526730027639609,0.4931520055583372,0.004490734596750204,0.011422035737323226,0.0060665250597120215,0.021090230420482706,0.017324516631861724,0.002126470098491829,0.03943850418826295,0.025552626242141552,0.0016223889677550193,0.04704928006489556,0.48468870411681203,0.1849523423240722,0.0,3.0004062563477554,1.0,18.001625355546526,1235,0.13080511052524843,3
482,2012,2.0,2.0,0.339726498868957,0.0,0.28966660875131245,0.47949015233643033,0.484367160304651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,18.0,2,1.0,3
483,2012,4.0,2.0,0.4477770230703413,0.0,0.6255634882182798,0.3649140978269905,0.44515523122800094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.0,3.0,1.0,20.0,4,0.5,3
485,2012,24.999999999999996,2.333333333333333,0.07293374521397128,0.026445317442239928,0.4094976606831727,0.12557478600268734,0.4644047047598662,0.0,0.022102806105926426,0.0,0.0,0.0532037831110099,0.0,0.015604522401852491,0.013333333333333334,0.0,0.0,0.5866666666666668,0.05333333333333334,0.0,3.0000000000000004,1.0,18.000000000000004,75,0.09333333333333334,3
488,2012,48.8333333333333,5.6,0.08518333606186937,0.019994325592183053,0.4473896101957982,0.1387756406790808,0.4846340866459798,0.0014001227291684983,0.02281323068601927,0.0026720516869811212,0.011746008717454817,0.016219024937328175,0.0,0.037894537324202344,0.016382252559726973,0.001365187713310581,0.032764505119453946,0.6122866894197958,0.14744027303754276,0.0,3.1242320819112597,1.0,17.998551774076777,713,0.11467576791808881,3
491,2012,47.3333333333333,5.6,0.08783704152370625,0.02062794858630153,0.4465810495566967,0.14185603996759968,0.4835329521062892,0.0014444928156562324,0.023536185179590302,0.002756729381286861,0.012118241388078385,0.016733008121961816,0.0,0.0390954205492651,0.016901408450704234,0.001408450704225353,0.03380281690140847,0.6000000000000005,0.15211267605633813,0.0,3.1281690140845044,1.0,17.99850299401199,710,0.11830985915492966,3
492,2012,11.0,5.0,0.4374490447302852,0.1449363006209856,0.42483944328568807,0.4169994812597491,0.48310510042696236,0.12900538540029916,0.0,0.0,0.3485235923973943,0.0,0.0,0.035769940026124235,0.09090909090909091,0.0,0.0,0.6363636363636364,0.0,0.0,3.0,1.0,18.0,11,0.45454545454545453,3
511,2012,1477.0,178.0,0.09320654767242366,0.01931204060919789,0.381253935386175,0.14138508750430942,0.47689326252009495,0.004743569851939269,0.01652658970767976,0.0024804049630454215,0.02113922382114438,0.010494995451131804,0.000613584488723987,0.04662173384507477,0.022681110358835476,0.00033852403520649965,0.021665538253215978,0.3395396073121192,0.13947190250507785,0.0006770480704129993,3.0065046217048956,1.0,18.810096153846153,2954,0.12051455653351388,3
512,2012,47.3333333333333,5.6,0.08783704152370625,0.02062794858630153,0.4465810495566967,0.14185603996759968,0.4835329521062892,0.0014444928156562324,0.023536185179590302,0.002756729381286861,0.012118241388078385,0.016733008121961816,0.0,0.0390954205492651,0.016901408450704234,0.001408450704225353,0.03380281690140847,0.6000000000000005,0.15211267605633813,0.0,3.1281690140845044,1.0,17.99850299401199,710,0.11830985915492966,3
515,2012,69.5,2.5,0.0367298809246553,0.008532846802579467,0.440339568038965,0.07259670390486303,0.4784474921017809,0.0,0.0,0.005588991653608419,0.011151334965501143,0.009051324151444273,0.0,0.04473681553266435,0.02158273381294964,0.0,0.02877697841726619,0.539568345323741,0.1510791366906475,0.0,2.9855072463768115,1.0,17.91304347826087,131,0.03597122302158273,3
516,2012,0.5,0.0,0.0007411974065730427,0.0,0.44600578088202053,0.0027139922928473806,0.4615062504529011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,18.0,1,0.0,3
517,2012,138.49999999999997,8.833333333333332,0.056706967348116644,0.01510069550047292,0.40284523972918096,0.09036738905904125,0.468422328013714,0.0,0.010232742739433559,0.002804584259391951,0.01820714972224969,0.01414557116462545,0.0,0.030947728665279554,0.034897713598074614,0.0,0.014440433212996392,0.49217809867629375,0.0565583634175692,0.0,2.992753623188406,1.0,17.956521739130437,250,0.06377858002406739,3
518,2012,60.333333333333286,5.6,0.06920949283007077,0.016183252482070812,0.4419542140332062,0.1192116447977012,0.479962844723931,0.0011332485073104145,0.01846485246133604,0.002162737967639416,0.009507128602801828,0.013127553333251812,0.0,0.037193136678772075,0.013259668508287302,0.0011049723756906087,0.026519337016574603,0.5370165745856358,0.20220994475138143,0.0,3.100552486187846,1.0,17.998841251448432,723,0.09281767955801112,3
519,2012,47.3333333333333,5.6,0.08783704152370625,0.02062794858630153,0.4465810495566967,0.14185603996759968,0.4835329521062892,0.0014444928156562324,0.023536185179590302,0.002756729381286861,0.012118241388078385,0.016733008121961816,0.0,0.0390954205492651,0.016901408450704234,0.001408450704225353,0.03380281690140847,0.6000000000000005,0.15211267605633813,0.0,3.1281690140845044,1.0,17.99850299401199,710,0.11830985915492966,3
522,2012,107.33333333333323,18.100000000000005,0.11716297842110895,0.013798685348621383,0.3744909668925723,0.21481149839660377,0.47841720873297094,0.0006370123596993324,0.010379311476713738,0.001215700534604765,0.019988991899795288,0.007379152650057697,0.0,0.017240837633526847,0.03540372670807457,0.005279503105590067,0.024223602484472074,0.3018633540372675,0.06708074534161497,0.004658385093167706,3.4012422360248538,1.0,16.980360592401787,809,0.16863354037267103,3
523,2012,54.0,11.5,0.13273768641897934,0.0013131509908531336,0.29185633823117285,0.2909624119017368,0.4751277507990197,0.0,0.0,0.0,0.0036432346322904314,0.0,0.0,0.0,0.018518518518518517,0.009259259259259259,0.0,0.018518518518518517,0.0,0.009259259259259259,3.7222222222222223,1.0,15.787037037037036,93,0.21296296296296297,3
524,2012,2798.5,886.0,0.22683391153232071,0.02062807076813012,0.31669713107740605,0.31331906965772593,0.4864477879378465,0.0021618315496765303,0.00880452018773247,0.000436778477491373,0.04741283357473642,0.0034499381062702097,0.00047607422865916614,0.012415245804452127,0.06306950151867072,0.003573342862247633,0.01643737716633911,0.09022690727175273,0.008933357155619081,0.003573342862247633,3.52139341158652,1.0,16.143734200072227,5569,0.31659817759514025,3
525,2012,2810.5,893.0,0.22728656145785212,0.020669499960111033,0.31664026202106355,0.31439911530339415,0.48679676284426227,0.002152601171239911,0.008906927267623797,0.00043491356315944046,0.04741812904769739,0.0034352078955335996,0.00047404153314452107,0.012809891279420043,0.06457925636007827,0.003913894324853229,0.015655577299412915,0.08948585660914428,0.008183597224693116,0.003558085749866572,3.5199849170437405,1.0,16.151853184598778,5581,0.31773705746308484,3
531,2012,7.666666666666665,1.6666666666666665,0.21064622061038246,0.054928053347372996,0.3986051674001711,0.27817039743873656,0.47605540438048805,0.05927269377674123,0.0,0.0,0.11397417451807836,0.0,0.0,0.044590865178953235,0.3478260869565218,0.0,0.0,0.13043478260869568,0.04347826086956522,0.0,2.8260869565217397,1.0,16.956521739130437,23,0.2173913043478261,3
532,2012,20.0,0.0,0.008507087298671211,0.008219644464719266,0.5218717618974666,0.0574359756235692,0.47055836718539246,0.0,0.01967346701436833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.3,0.0,3.0,1.0,18.0,20,0.0,3
533,2012,12.0,0.0,0.0005565861345064566,0.0,0.6896099761824842,0.005509000991896437,0.40355092749330135,0.0,0.0,0.0,0.0,0.0,0.0,0.06557822338122776,0.0,0.0,0.0,0.9166666666666666,0.8333333333333334,0.0,3.0,1.0,18.0,12,0.0,3
541,2012,2505.999999999999,426.4333333333334,0.13474971443322079,0.024445467701578346,0.3269966874476833,0.21442305202464199,0.4851693550053918,0.003315851511306254,0.00445939933540011,0.0008371236600762484,0.053195001156502095,0.010787427421573023,0.001343283423541021,0.01930178942768449,0.07633679169992022,0.003418462357009844,0.014006384676775743,0.07996807661612136,0.03160415003990423,0.0003990422984836394,2.9594838308457723,1.0,14.384942074563856,3595,0.17016493748337333,3
561,2012,2522.333333333332,371.2666666666667,0.12069402029128468,0.023369571861259437,0.378651619117788,0.1640701955112914,0.4841812838864133,0.00991681662414704,0.01475494757288853,0.0024211405451543804,0.02949250200775331,0.008163335764491133,0.0051849713542212895,0.08808470848414406,0.027012025901942655,0.0002907360909211049,0.054816968415488325,0.25970662085370694,0.17293511299061726,0.0009250693802035156,3.0187119003445586,1.0,17.97020888638618,3317,0.1471917536672394,3
621,2012,2.0,1.0,0.12391805843627723,0.0,0.3947943499816313,0.3899433273105154,0.46910826189188165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.5,1.0,17.0,2,0.5,3
711,2012,79.83333333333327,12.100000000000001,0.11713416877600555,0.01565228839883142,0.4752946991787829,0.17318930347539693,0.49225598550295124,0.0008564425044809396,0.017913649827743884,0.0016344700298235252,0.009649245459449608,0.012385349326720788,0.0,0.025644065671927743,0.022546972860125275,0.0008350730688935288,0.05135699373695202,0.543632567849687,0.3093945720250525,0.0,2.767647058823531,1.0,17.998718770019224,775,0.1515657620041755,3
722,2012,32.5,6.5,0.15980280538961056,0.008405685869387758,0.5171135529873592,0.21882338981495797,0.5049603008088588,0.0,0.009724931674285503,0.0,0.006053374465959486,0.006053374465959486,0.0,0.006053374465959486,0.03076923076923077,0.0,0.07692307692307693,0.46153846153846156,0.5384615384615384,0.0,2.234375,1.0,18.0,65,0.2,3
812,2012,79.99999999999993,9.6,0.09494897442272059,0.0257329697267183,0.4303948018270536,0.14983160736121526,0.47683877648680945,0.006534958069534309,0.020832703139359615,0.0016310648839280596,0.018092484545928895,0.026526545361018013,0.0,0.03228116165521045,0.04750000000000004,0.000833333333333334,0.020000000000000018,0.5508333333333335,0.11083333333333344,0.0,3.059166666666672,1.0,17.895509499136423,808,0.1200000000000001,3
813,2012,7.666666666666665,1.6666666666666665,0.21064622061038246,0.054928053347372996,0.3986051674001711,0.27817039743873656,0.47605540438048805,0.05927269377674123,0.0,0.0,0.11397417451807836,0.0,0.0,0.044590865178953235,0.3478260869565218,0.0,0.0,0.13043478260869568,0.04347826086956522,0.0,2.8260869565217397,1.0,16.956521739130437,23,0.2173913043478261,3
211,2013,314.0,46.0,0.12112937971607474,0.018952995848076214,0.3738854097176874,0.20154572856777905,0.4835101837266532,0.003026155833223363,0.012525734686183853,0.0012530870709788744,0.03428062063221477,0.0070254710827325605,0.0,0.036647139788180016,0.07006369426751592,0.0,0.03503184713375796,0.2770700636942675,0.03821656050955414,0.009554140127388535,3.0,1.0,21.0,314,0.1464968152866242,3
213,2013,391.99999999999966,206.66666666666677,0.3841208058631282,0.036064219018242596,0.34796905605704564,0.46653158205864537,0.4906918225563579,0.006900861382786698,0.005742069898158102,0.0018672866320194412,0.0835332007519724,0.01108128060800468,0.0009951863776691647,0.005627545714229657,0.25170068027210896,0.00340136054421769,0.007653061224489802,0.011054421768707492,0.005102040816326535,0.0,2.9880952380952404,1.0,21.00000000000001,1154,0.5272108843537422,3
221,2013,648.0,288.0,0.32116413918021064,0.01992464083184239,0.294274186149669,0.39805632787431994,0.48835345877880876,0.0026154087055982583,0.0036276962978411056,0.0,0.04523856299121798,0.007655736500957907,0.0006072057720484052,0.005330344346150639,0.06172839506172839,0.0015432098765432098,0.006172839506172839,0.006172839506172839,0.0030864197530864196,0.0015432098765432098,3.0510835913312695,1.0,20.8640625,648,0.4444444444444444,3
236,2013,92.33333333333337,30.999999999999993,0.2266551724793558,0.020934442104971272,0.31695795614137084,0.31158390203964603,0.4738313373513498,0.0,0.0014204669324453661,0.0,0.045197155652548,0.009664957748931564,0.0063056767380117364,0.010768475667254848,0.09025270758122739,0.003610108303249096,0.021660649819494573,0.03249097472924187,0.018050541516245477,0.003610108303249096,3.2310469314079406,1.0,20.999999999999996,277,0.33574007220216584,3
237,2013,483.3333333333327,233.66666666666686,0.34909869168325575,0.0317925686758314,0.34264823860832533,0.4330900752132447,0.4873400657824242,0.0055968365421773525,0.004928374855531929,0.0015144338477619751,0.07204116354024884,0.01083364089066728,0.002011732163150477,0.006621283806733571,0.21931034482758646,0.00344827586206897,0.01034482758620691,0.01517241379310347,0.007586206896551734,0.002758620689655176,3.067586206896556,1.0,20.980377906976763,1430,0.48344827586207,3
238,2013,1180.0000000000007,259.66666666666686,0.16556982045323856,0.022479918918532047,0.3979832255354321,0.22639148249591576,0.49201874894829917,0.009051311783351435,0.00892138099032852,0.0028632015433541175,0.029613387245368782,0.013946421007540429,0.0015331968639403408,0.02538148850667979,0.08870056497175136,0.0019774011299435014,0.0194915254237288,0.20451977401129934,0.23983050847457613,0.0,3.0036754311563456,1.0,20.999999999999986,1942,0.22005649717514128,3
311,2013,0.5,0.0,0.004233901410482575,0.0,0.2842066713074903,0.11982388438055919,0.48635048252935825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,21.0,1,0.0,3
